2024-11-19T00:22:59.122307,stake.com,123.125.81.6,A,"['172.64.150.27', '104.18.37.229']",,
2024-11-19T00:22:59.122307,stanford.edu,2a03:90c0:999d::1,AAAA,['2607:f6d0:0:925a::ab43:d7c8'],,
2024-11-19T00:22:59.122307,staples.com,95.85.95.85,A,['104.69.32.225'],,
2024-11-19T00:22:59.122307,starkgames.app,94.140.15.15,A,[],NoAnswer,No answer for domain: starkgames.app on server: 94.140.15.15
2024-11-19T00:22:59.122307,startappelb.com,211.136.17.107,A,"['192.168.145.36', '192.168.145.37', '192.168.145.38']",,
2024-11-19T00:22:59.122307,standard.co.uk,2620:119:53::53,AAAA,['2a03:2880:f10f:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.122307,starfieldtech.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: starfieldtech.com on server: 2402:4e00::
2024-11-19T00:22:59.122307,stamped.io,208.67.222.220,A,"['44.239.222.58', '52.88.125.151', '52.89.132.185', '44.237.222.56']",,
2024-11-19T00:22:59.122307,stanford.edu,94.140.15.15,A,['171.67.215.200'],,
2024-11-19T00:22:59.122307,stardewvalleywiki.com,1.0.0.1,A,"['172.67.68.58', '104.26.9.9', '104.26.8.9']",,
2024-11-19T00:22:59.122307,startappservice.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: startappservice.com on server: 2400:da00::6666
2024-11-19T00:22:59.122307,startappelb.com,223.6.6.6,A,"['192.168.145.37', '192.168.145.38', '192.168.145.36']",,
2024-11-19T00:22:59.122307,standard.co.uk,2400:3200::1,AAAA,['2a03:2880:f111:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.122307,startappservice.com,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: startappservice.com on server: 2001:4860:4860::8888
2024-11-19T00:22:59.122307,stanford.edu,114.114.114.114,A,['171.67.215.200'],,
2024-11-19T00:22:59.122307,starkgames.app,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2400:3200:baba::1
2024-11-19T00:22:59.122307,starmakerstudios.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: starmakerstudios.com on server: 2400:da00::6666
2024-11-19T00:22:59.122307,stardewvalleywiki.com,94.140.15.15,A,"['104.26.8.9', '104.26.9.9', '172.67.68.58']",,
2024-11-19T00:22:59.122307,startappservice.com,1.0.0.1,A,['72.21.81.208'],,
2024-11-19T00:22:59.122307,starlink.com,1.1.1.1,A,"['151.101.193.143', '151.101.129.143', '151.101.1.143', '151.101.65.143']",,
2024-11-19T00:22:59.122307,startappservice.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: startappservice.com on server: 2606:4700:4700::1001
2024-11-19T00:22:59.122307,stanford.edu,2a02:6b8::feed:0ff,AAAA,['2607:f6d0:0:925a::ab43:d7c8'],,
2024-11-19T00:22:59.122307,starkgames.app,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2a0c:a9c7:9::1
2024-11-19T00:22:59.122307,staples.com,1.1.1.1,A,['23.34.100.252'],,
2024-11-19T00:22:59.122307,stamped.io,9.9.9.10,A,"['52.88.125.151', '44.239.222.58', '44.237.222.56', '52.89.132.185']",,
2024-11-19T00:22:59.122307,star4live.com,62.76.62.76,A,[],NoAnswer,No answer for domain: star4live.com on server: 62.76.62.76
2024-11-19T00:22:59.122307,starkgames.app,180.76.76.76,A,[],NoAnswer,No answer for domain: starkgames.app on server: 180.76.76.76
2024-11-19T00:22:59.122307,standard.co.uk,2a02:6b8:0:1::feed:0ff,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-19T00:22:59.122307,starbucks.com,218.30.118.6,A,['184.85.119.110'],,
2024-11-19T00:22:59.122307,starkgames.app,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2400:3200::1
2024-11-19T00:22:59.122307,startappelb.com,218.30.118.6,A,"['192.168.145.36', '192.168.145.37', '192.168.145.38']",,
2024-11-19T00:22:59.122307,startappservice.com,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: startappservice.com on server: 2606:4700:4700::1111
2024-11-19T00:22:59.122307,staples.com,1.0.0.1,A,['23.198.112.147'],,
2024-11-19T00:22:59.122307,stardewvalleywiki.com,195.208.5.1,A,"['188.114.98.235', '188.114.99.235']",,
2024-11-19T00:22:59.122307,startappservice.com,1.1.1.1,A,['152.195.62.69'],,
2024-11-19T00:22:59.122307,standard.co.uk,2a0c:a9c7:8::1,AAAA,['2a03:2880:f107:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.122307,star4live.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: star4live.com on server: 202.96.128.86
2024-11-19T00:22:59.122307,stamped.io,114.114.114.114,A,"['44.237.222.56', '52.89.132.185', '52.88.125.151']",,
2024-11-19T00:22:59.122307,stamped.io,77.88.8.8,A,"['52.88.125.151', '44.239.222.58', '44.237.222.56', '52.89.132.185']",,
2024-11-19T00:22:59.122307,stanford.edu,208.67.220.222,A,['171.67.215.200'],,
2024-11-19T00:22:59.122307,starlink.com,8.8.4.4,A,"['151.101.129.143', '151.101.193.143', '151.101.1.143', '151.101.65.143']",,
2024-11-19T00:22:59.122307,starkgames.app,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2a0c:a9c7:8::1
2024-11-19T00:22:59.122307,standard.co.uk,2620:119:35::35,AAAA,['2a03:2880:f12c:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.122307,stardewvalleywiki.com,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-19T00:22:59.122307,starkgames.app,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2a10:50c0::ad1:ff
2024-11-19T00:22:59.122307,startappservice.com,77.88.8.8,A,['68.232.34.193'],,
2024-11-19T00:22:59.122307,stamped.io,223.6.6.6,A,"['44.239.222.58', '44.237.222.56', '52.88.125.151', '52.89.132.185']",,
2024-11-19T00:22:59.122307,star4live.com,9.9.9.10,A,[],Timeout,Timeout occurred for domain: star4live.com on server: 9.9.9.10
2024-11-19T00:22:59.122307,startappelb.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2620:fe::fe
2024-11-19T00:22:59.122307,stanford.edu,94.140.14.14,A,['171.67.215.200'],,
2024-11-19T00:22:59.122307,standard.co.uk,2001:6d0:6d0::2001,AAAA,['2a03:2880:f10c:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.122307,startappelb.com,101.226.4.6,A,"['192.168.145.36', '192.168.145.37', '192.168.145.38']",,
2024-11-19T00:22:59.122307,starkgames.app,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2a10:50c0::ad2:ff
2024-11-19T00:22:59.123307,starbucks.com,211.136.17.107,A,['96.6.224.107'],,
2024-11-19T00:22:59.123307,stardewvalleywiki.com,208.67.220.220,A,"['104.26.8.9', '104.26.9.9', '172.67.68.58']",,
2024-11-19T00:22:59.123307,stamped.io,94.140.15.15,A,"['44.237.222.56', '44.239.222.58', '52.88.125.151', '52.89.132.185']",,
2024-11-19T00:22:59.123307,stanford.edu,117.50.11.11,A,['171.67.215.200'],,
2024-11-19T00:22:59.123307,standard.co.uk,2a02:6b8::feed:0ff,AAAA,['2a03:2880:f112:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.123307,starkgames.app,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2620:0:ccc::2
2024-11-19T00:22:59.123307,startappelb.com,2a10:50c0::ad1:ff,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2a10:50c0::ad1:ff
2024-11-19T00:22:59.123307,starkgames.app,9.9.9.10,A,[],NoAnswer,No answer for domain: starkgames.app on server: 9.9.9.10
2024-11-19T00:22:59.123307,startappservice.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: startappservice.com on server: 2a0c:a9c7:8::1
2024-11-19T00:22:59.123307,starlink.com,8.8.8.8,A,"['151.101.65.143', '151.101.193.143', '151.101.129.143', '151.101.1.143']",,
2024-11-19T00:22:59.123307,stanford.edu,123.125.81.6,A,['171.67.215.200'],,
2024-11-19T00:22:59.123307,stardewvalleywiki.com,1.1.1.1,A,"['104.26.8.9', '172.67.68.58', '104.26.9.9']",,
2024-11-19T00:22:59.123307,starkgames.app,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2620:0:ccd::2
2024-11-19T00:22:59.123307,startappservice.com,208.67.222.220,A,['152.195.62.69'],,
2024-11-19T00:22:59.123307,startappelb.com,2a10:50c0::ad2:ff,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2a10:50c0::ad2:ff
2024-11-19T00:22:59.123307,stake.com,117.50.11.11,A,"['172.64.150.27', '104.18.37.229']",,
2024-11-19T00:22:59.123307,stanford.edu,211.136.17.107,A,['171.67.215.200'],,
2024-11-19T00:22:59.123307,stamped.io,2.56.220.2,A,"['44.237.222.56', '52.88.125.151', '44.239.222.58', '52.89.132.185']",,
2024-11-19T00:22:59.123307,starkgames.app,223.5.5.5,A,[],NoAnswer,No answer for domain: starkgames.app on server: 223.5.5.5
2024-11-19T00:22:59.123307,standard.co.uk,2a0c:a9c7:9::1,AAAA,['2a03:2880:f117:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.123307,stardewvalleywiki.com,9.9.9.10,A,"['104.26.9.9', '104.26.8.9', '172.67.68.58']",,
2024-11-19T00:22:59.123307,stanford.edu,2001:6d0:6d0::2001,AAAA,['2607:f6d0:0:925a::ab43:d7c8'],,
2024-11-19T00:22:59.123307,starkgames.app,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2620:fe::fe
2024-11-19T00:22:59.123307,stardewvalleywiki.com,208.67.222.222,A,"['104.26.9.9', '172.67.68.58', '104.26.8.9']",,
2024-11-19T00:22:59.123307,starkgames.app,114.114.115.115,A,[],NoAnswer,No answer for domain: starkgames.app on server: 114.114.115.115
2024-11-19T00:22:59.123307,stamped.io,195.208.5.1,A,"['52.89.132.185', '52.88.125.151', '44.239.222.58', '44.237.222.56']",,
2024-11-19T00:22:59.123307,standard.co.uk,2400:3200:baba::1,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-19T00:22:59.123307,startappservice.com,208.67.220.222,A,['152.195.62.69'],,
2024-11-19T00:22:59.123307,starkgames.app,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2620:fe::10
2024-11-19T00:22:59.123307,star4live.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: star4live.com on server: 9.9.9.9
2024-11-19T00:22:59.123307,stardewvalleywiki.com,114.114.115.115,A,"['172.67.68.58', '104.26.8.9', '104.26.9.9']",,
2024-11-19T00:22:59.123307,stamped.io,208.67.220.220,A,"['44.239.222.58', '52.88.125.151', '52.89.132.185', '44.237.222.56']",,
2024-11-19T00:22:59.123307,startappservice.com,208.67.222.222,A,['152.195.62.69'],,
2024-11-19T00:22:59.123307,standard.co.uk,2620:0:ccd::2,AAAA,['2a03:2880:f111:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.123307,stanford.edu,123.125.81.7,A,[],Timeout,Timeout occurred for domain: stanford.edu on server: 123.125.81.7
2024-11-19T00:22:59.123307,startappelb.com,2a0c:a9c7:8::1,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2a0c:a9c7:8::1
2024-11-19T00:22:59.123307,stamped.io,1.1.1.1,A,"['52.88.125.151', '44.237.222.56', '44.239.222.58', '52.89.132.185']",,
2024-11-19T00:22:59.123307,stardewvalleywiki.com,8.8.4.4,A,"['104.26.8.9', '172.67.68.58', '104.26.9.9']",,
2024-11-19T00:22:59.123307,starkgames.app,119.29.29.29,A,[],NoAnswer,No answer for domain: starkgames.app on server: 119.29.29.29
2024-11-19T00:22:59.123307,startappservice.com,77.88.8.1,A,['68.232.34.193'],,
2024-11-19T00:22:59.123307,stanford.edu,2001:6d0:d6::2001,AAAA,['2607:f6d0:0:925a::ab43:d7c8'],,
2024-11-19T00:22:59.123307,starkgames.app,2001:6d0:d6::2001,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2001:6d0:d6::2001
2024-11-19T00:22:59.123307,startappelb.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2a0c:a9c7:9::1
2024-11-19T00:22:59.123307,stamped.io,223.5.5.5,A,"['52.89.132.185', '44.237.222.56', '52.88.125.151', '44.239.222.58']",,
2024-11-19T00:22:59.123307,stanford.edu,208.67.220.220,A,['171.67.215.200'],,
2024-11-19T00:22:59.123307,starkgames.app,117.50.11.11,A,[],NoAnswer,No answer for domain: starkgames.app on server: 117.50.11.11
2024-11-19T00:22:59.123307,startappservice.com,8.8.8.8,A,['152.195.62.69'],,
2024-11-19T00:22:59.123307,standard.co.uk,2620:fe::10,AAAA,['2a03:2880:f12c:183:face:b00c:0:25de'],,
2024-11-19T00:22:59.123307,stanford.edu,101.226.4.7,A,[],Timeout,Timeout occurred for domain: stanford.edu on server: 101.226.4.7
2024-11-19T00:22:59.123307,startappservice.com,2.56.220.2,A,['152.195.62.69'],,
2024-11-19T00:22:59.123307,startappservice.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: startappservice.com on server: 2a03:90c0:9992::1
2024-11-19T00:22:59.123307,stanford.edu,208.67.222.220,A,['171.67.215.200'],,
2024-11-19T00:22:59.123307,stardewvalleywiki.com,208.67.222.220,A,"['104.26.8.9', '104.26.9.9', '172.67.68.58']",,
2024-11-19T00:22:59.123307,starkgames.app,208.67.222.220,A,[],NoAnswer,No answer for domain: starkgames.app on server: 208.67.222.220
2024-11-19T00:22:59.123307,startappservice.com,95.85.95.85,A,['152.195.62.69'],,
2024-11-19T00:22:59.123307,stanford.edu,2606:4700:4700::1111,AAAA,['2607:f6d0:0:925a::ab43:d7c8'],,
2024-11-19T00:22:59.123307,starkgames.app,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2a02:6b8:0:1::feed:0ff
2024-11-19T00:22:59.123307,startappelb.com,2400:3200:baba::1,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2400:3200:baba::1
2024-11-19T00:22:59.123307,starbucks.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: starbucks.com on server: 202.96.128.86
2024-11-19T00:22:59.123307,standard.co.uk,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: standard.co.uk on server: 2400:da00::6666
2024-11-19T00:22:59.123307,stardewvalleywiki.com,114.114.114.114,A,"['104.26.8.9', '104.26.9.9', '172.67.68.58']",,
2024-11-19T00:22:59.123307,starkgames.app,208.67.220.220,A,[],NoAnswer,No answer for domain: starkgames.app on server: 208.67.220.220
2024-11-19T00:22:59.123307,starkgames.app,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: starkgames.app on server: 2400:da00::6666
2024-11-19T00:22:59.123307,standard.co.uk,2a10:50c0::ad2:ff,AAAA,['2a03:2880:f11b:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.123307,starkgames.app,2606:4700:4700::1111,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2606:4700:4700::1111
2024-11-19T00:22:59.123307,startappelb.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2620:0:ccc::2
2024-11-19T00:22:59.123307,stamped.io,8.8.8.8,A,"['44.237.222.56', '44.239.222.58', '52.89.132.185', '52.88.125.151']",,
2024-11-19T00:22:59.123307,startappservice.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: startappservice.com on server: 9.9.9.9
2024-11-19T00:22:59.123307,stardewvalleywiki.com,9.9.9.9,A,[],Timeout,Timeout occurred for domain: stardewvalleywiki.com on server: 9.9.9.9
2024-11-19T00:22:59.123307,starkgames.app,114.114.114.114,A,[],NoAnswer,No answer for domain: starkgames.app on server: 114.114.114.114
2024-11-19T00:22:59.123307,startappservice.com,195.208.4.1,A,['68.232.34.193'],,
2024-11-19T00:22:59.123307,startappservice.com,2a02:6b8::feed:0ff,AAAA,[],NoAnswer,No answer for domain: startappservice.com on server: 2a02:6b8::feed:0ff
2024-11-19T00:22:59.123307,starkgames.app,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2606:4700:4700::1001
2024-11-19T00:22:59.123307,startappelb.com,2620:0:ccd::2,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2620:0:ccd::2
2024-11-19T00:22:59.123307,stanford.edu,2a02:6b8:0:1::feed:0ff,AAAA,['2607:f6d0:0:925a::ab43:d7c8'],,
2024-11-19T00:22:59.123307,startappservice.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: startappservice.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-19T00:22:59.123307,starkgames.app,223.6.6.6,A,[],NoAnswer,No answer for domain: starkgames.app on server: 223.6.6.6
2024-11-19T00:22:59.123307,startappservice.com,208.67.220.220,A,['152.195.62.69'],,
2024-11-19T00:22:59.123307,standard.co.uk,2001:6d0:d6::2001,AAAA,['2a03:2880:f11c:8183:face:b00c:0:25de'],,
2024-11-19T00:22:59.123307,starkgames.app,2a03:90c0:999d::1,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2a03:90c0:999d::1
2024-11-19T00:22:59.123307,startappservice.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: startappservice.com on server: 2a0c:a9c7:9::1
2024-11-19T00:22:59.123307,starkgames.app,2001:6d0:6d0::2001,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2001:6d0:6d0::2001
2024-11-19T00:22:59.123307,stanford.edu,218.30.118.6,A,['171.67.215.200'],,
2024-11-19T00:22:59.123307,stamped.io,62.76.76.62,A,"['44.239.222.58', '44.237.222.56', '52.88.125.151', '52.89.132.185']",,
2024-11-19T00:22:59.123307,stardewvalleywiki.com,95.85.95.85,A,"['172.67.68.58', '104.26.8.9', '104.26.9.9']",,
2024-11-19T00:22:59.123307,startappservice.com,195.208.5.1,A,['68.232.34.193'],,
2024-11-19T00:22:59.123307,standard.co.uk,2a03:90c0:9992::1,AAAA,['2001::c73b:962c'],,
2024-11-19T00:22:59.123307,starkgames.app,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2a03:90c0:9992::1
2024-11-19T00:22:59.123307,startappelb.com,2400:da00::6666,AAAA,[],Timeout,Timeout occurred for domain: startappelb.com on server: 2400:da00::6666
2024-11-19T00:22:59.123307,stamped.io,114.114.115.115,A,"['52.89.132.185', '44.237.222.56', '52.88.125.151']",,
2024-11-19T00:22:59.123307,startappservice.com,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: startappservice.com on server: 2001:4860:4860::8844
2024-11-19T00:22:59.123307,stanford.edu,223.6.6.6,A,['171.67.215.200'],,
2024-11-19T00:22:59.123307,starkgames.app,202.96.128.86,A,[],Timeout,Timeout occurred for domain: starkgames.app on server: 202.96.128.86
2024-11-19T00:22:59.123307,startappelb.com,210.21.196.6,A,[],Timeout,Timeout occurred for domain: startappelb.com on server: 210.21.196.6
2024-11-19T00:22:59.123307,stanford.edu,2001:4860:4860::8844,AAAA,['2607:f6d0:0:925a::ab43:d7c8'],,
2024-11-19T00:22:59.123307,starkgames.app,2001:4860:4860::8888,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2001:4860:4860::8888
2024-11-19T00:22:59.123307,startappelb.com,2620:119:35::35,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2620:119:35::35
2024-11-19T00:22:59.123307,stake.com,211.136.17.107,A,"['104.18.37.229', '172.64.150.27']",,
2024-11-19T00:22:59.123307,stanford.edu,180.76.76.76,A,['171.67.215.200'],,
2024-11-19T00:22:59.123307,starkgames.app,123.125.81.7,A,[],Timeout,Timeout occurred for domain: starkgames.app on server: 123.125.81.7
2024-11-19T00:22:59.123307,stardewvalleywiki.com,77.88.8.1,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-19T00:22:59.123307,startappservice.com,62.76.76.62,A,['68.232.34.193'],,
2024-11-19T00:22:59.123307,starkgames.app,2001:4860:4860::8844,AAAA,[],NoAnswer,No answer for domain: starkgames.app on server: 2001:4860:4860::8844
2024-11-19T00:22:59.123307,startappelb.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: startappelb.com on server: 2620:119:53::53
2024-11-19T00:22:59.123307,stamped.io,8.8.4.4,A,"['52.89.132.185', '44.237.222.56', '44.239.222.58', '52.88.125.151']",,
2024-11-19T00:22:59.123307,stanford.edu,119.29.29.29,A,['171.67.215.200'],,
2024-11-19T00:22:59.123307,stardewvalleywiki.com,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-19T00:22:59.123307,startappelb.com,202.96.128.86,A,[],Timeout,Timeout occurred for domain: startappelb.com on server: 202.96.128.86
2024-11-19T00:22:59.123307,startappservice.com,62.76.62.76,A,['68.232.34.193'],,
2024-11-19T00:22:59.123307,standard.co.uk,2402:4e00::,AAAA,['2a03:2880:f134:83:face:b00c:0:25de'],,
2024-11-19T00:22:59.123307,starkgames.app,2a02:6b8::feed:0ff,AAAA,[],Timeout,Timeout occurred for domain: starkgames.app on server: 2a02:6b8::feed:0ff
2024-11-19T00:22:59.123307,stake.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: stake.com on server: 123.125.81.7
2024-11-19T00:22:59.123307,startappservice.com,180.76.76.76,A,['152.195.62.69'],,
2024-11-19T00:22:59.123307,startpage.com,195.208.5.1,A,['185.60.216.11'],,
2024-11-19T00:22:59.123307,stardewvalleywiki.com,2620:119:35::35,AAAA,"['2606:4700:20::ac43:443a', '2606:4700:20::681a:809', '2606:4700:20::681a:909']",,
2024-11-19T00:22:59.123307,startappelb.com,208.67.222.222,A,"['192.168.145.36', '192.168.145.37', '192.168.145.38']",,
2024-11-19T00:22:59.123307,startech.com.bd,77.88.8.1,A,"['188.114.99.229', '188.114.98.229']",,
2024-11-19T00:22:59.123307,stake.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: stake.com on server: 101.226.4.7
2024-11-19T00:22:59.123307,star4live.com,2400:3200::1,AAAA,[],NoAnswer,No answer for domain: star4live.com on server: 2400:3200::1
2024-11-19T00:22:59.123307,stardewvalleywiki.com,2620:fe::10,AAAA,"['2606:4700:20::ac43:443a', '2606:4700:20::681a:909', '2606:4700:20::681a:809']",,
2024-11-19T00:22:59.123307,stanford.edu,202.96.128.86,A,[],Timeout,Timeout occurred for domain: stanford.edu on server: 202.96.128.86
2024-11-19T00:22:59.123307,startappservice.com,119.29.29.29,A,['152.195.62.69'],,
2024-11-19T00:22:59.123307,startpage.com,223.6.6.6,A,['157.240.18.18'],,
2024-11-19T00:22:59.123307,startappelb.com,62.76.76.62,A,"['192.168.145.37', '192.168.145.38', '192.168.145.36']",,
2024-11-19T00:22:59.123307,starbucks.com,2620:119:53::53,AAAA,[],NoAnswer,No answer for domain: starbucks.com on server: 2620:119:53::53
2024-11-19T00:22:59.123307,star4live.com,2402:4e00::,AAAA,[],NoAnswer,No answer for domain: star4live.com on server: 2402:4e00::
2024-11-19T00:22:59.123307,startappelb.com,95.85.95.85,A,"['192.168.145.36', '192.168.145.38', '192.168.145.37']",,
2024-11-19T00:22:59.123307,stake.com,2606:4700:4700::1001,AAAA,[],NoAnswer,No answer for domain: stake.com on server: 2606:4700:4700::1001
2024-11-19T00:22:59.123307,startech.com.bd,77.88.8.8,A,"['188.114.98.229', '188.114.99.229']",,
2024-11-19T00:22:59.123307,starbucks.com,2620:0:ccc::2,AAAA,[],NoAnswer,No answer for domain: starbucks.com on server: 2620:0:ccc::2
2024-11-19T00:22:59.123307,startappelb.com,1.1.1.1,A,"['192.168.145.36', '192.168.145.37', '192.168.145.38']",,
2024-11-19T00:22:59.123307,star4live.com,2620:fe::fe,AAAA,[],NoAnswer,No answer for domain: star4live.com on server: 2620:fe::fe
2024-11-19T00:22:59.123307,startpage.com,208.67.222.222,A,['128.121.243.235'],,
2024-11-19T00:22:59.123307,startappelb.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: startappelb.com on server: 101.226.4.7
2024-11-19T00:22:59.124307,starmakerstudios.com,211.136.17.107,A,['129.226.3.249'],,
2024-11-19T00:22:59.124307,startech.com.bd,62.76.76.62,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-19T00:22:59.124307,startpage.com,101.226.4.6,A,['173.236.182.137'],,
2024-11-19T00:22:59.124307,star4live.com,2620:fe::10,AAAA,[],NoAnswer,No answer for domain: star4live.com on server: 2620:fe::10
2024-11-19T00:22:59.124307,stanford.edu,210.21.196.6,A,[],Timeout,Timeout occurred for domain: stanford.edu on server: 210.21.196.6
2024-11-19T00:22:59.124307,startappelb.com,9.9.9.10,A,"['192.168.145.36', '192.168.145.37', '192.168.145.38']",,
2024-11-19T00:22:59.124307,starbucks.com,123.125.81.7,A,[],Timeout,Timeout occurred for domain: starbucks.com on server: 123.125.81.7
2024-11-19T00:22:59.124307,startpage.com,208.67.220.220,A,['208.43.170.231'],,
2024-11-19T00:22:59.124307,startech.com.bd,2.56.220.2,A,"['104.26.11.251', '104.26.10.251', '172.67.70.66']",,
2024-11-19T00:22:59.124307,stardewvalleywiki.com,2a0c:a9c7:8::1,AAAA,"['2a06:98c1:3122:e000::', '2a06:98c1:3123:e000::']",,
2024-11-19T00:22:59.124307,starbucks.com,2a03:90c0:9992::1,AAAA,[],NoAnswer,No answer for domain: starbucks.com on server: 2a03:90c0:9992::1
2024-11-19T00:22:59.124307,startappelb.com,114.114.115.115,A,"['192.168.145.38', '192.168.145.37', '192.168.145.36']",,
2024-11-19T00:22:59.124307,startpage.com,119.29.29.29,A,['208.31.254.33'],,
2024-11-19T00:22:59.124307,star4live.com,2a0c:a9c7:9::1,AAAA,[],NoAnswer,No answer for domain: star4live.com on server: 2a0c:a9c7:9::1
2024-11-19T00:22:59.124307,stardewvalleywiki.com,2001:6d0:6d0::2001,AAAA,"['2a06:98c1:3122:e000::b', '2a06:98c1:3123:e000::b']",,
2024-11-19T00:22:59.124307,startech.com.bd,195.208.5.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-19T00:22:59.124307,stamped.io,9.9.9.9,A,[],Timeout,Timeout occurred for domain: stamped.io on server: 9.9.9.9
2024-11-19T00:22:59.124307,starbucks.com,101.226.4.7,A,[],Timeout,Timeout occurred for domain: starbucks.com on server: 101.226.4.7
2024-11-19T00:22:59.124307,startpage.com,114.114.114.114,A,['103.200.31.172'],,
2024-11-19T00:22:59.124307,startappelb.com,77.88.8.1,A,"['192.168.145.36', '192.168.145.37', '192.168.145.38']",,
2024-11-19T00:22:59.124307,startappelb.com,62.76.62.76,A,"['192.168.145.36', '192.168.145.37', '192.168.145.38']",,
2024-11-19T00:22:59.124307,stanford.edu,2606:4700:4700::1001,AAAA,['2607:f6d0:0:925a::ab43:d7c8'],,
2024-11-19T00:22:59.124307,startech.com.bd,195.208.4.1,A,"['188.114.99.224', '188.114.98.224']",,
2024-11-19T00:22:59.124307,startappelb.com,208.67.220.220,A,"['192.168.145.37', '192.168.145.38', '192.168.145.36']",,
2024-11-19T00:22:59.124307,starbucks.com,2a02:6b8:0:1::feed:0ff,AAAA,[],NoAnswer,No answer for domain: starbucks.com on server: 2a02:6b8:0:1::feed:0ff
2024-11-19T00:22:59.124307,startpage.com,223.5.5.5,A,['157.240.18.18'],,
